date,TSLA,y_pred,y_true
2018-10-05,-0.044455193083721145,-0.04742017388343811,-0.04445519298315048
2018-10-05,-0.044455193083721145,-0.04724699258804321,-0.04445519298315048
2018-10-05,-0.044455193083721145,-0.04747726023197174,-0.04445519298315048
2018-10-05,-0.044455193083721145,-0.048276543617248535,-0.04445519298315048
2018-10-05,-0.044455193083721145,-0.04724985361099243,-0.04445519298315048
2018-10-05,-0.044455193083721145,-0.0474252849817276,-0.04445519298315048
2018-10-05,-0.044455193083721145,-0.04808792471885681,-0.04445519298315048
2018-10-05,-0.044455193083721145,-0.04744730889797211,-0.04445519298315048
2018-10-08,0.0476948716181651,-0.048063263297080994,0.04769487306475639
2018-10-08,0.0476948716181651,-0.04751771688461304,0.04769487306475639
2018-10-08,0.0476948716181651,-0.04860082268714905,0.04769487306475639
2018-10-08,0.0476948716181651,-0.04844364523887634,0.04769487306475639
2018-10-08,0.0476948716181651,-0.04765059053897858,0.04769487306475639
2018-10-08,0.0476948716181651,-0.04741431772708893,0.04769487306475639
2018-10-09,-0.02278423652405781,-0.047823771834373474,-0.022784236818552017
2018-10-09,-0.02278423652405781,-0.0474281907081604,-0.022784236818552017
2018-10-09,-0.02278423652405781,-0.047432973980903625,-0.022784236818552017
2018-10-09,-0.02278423652405781,-0.04762051999568939,-0.022784236818552017
2018-10-09,-0.02278423652405781,-0.04889605939388275,-0.022784236818552017
2018-10-10,-0.01826776129473906,-0.05018198490142822,-0.018267761915922165
2018-10-10,-0.01826776129473906,-0.04769048094749451,-0.018267761915922165
2018-10-10,-0.01826776129473906,-0.05044998228549957,-0.018267761915922165
2018-10-10,-0.01826776129473906,-0.0478636771440506,-0.018267761915922165
2018-10-10,-0.01826776129473906,-0.047597289085388184,-0.018267761915922165
2018-10-10,-0.01826776129473906,-0.04987888038158417,-0.018267761915922165
2018-10-10,-0.01826776129473906,-0.04759879410266876,-0.018267761915922165
2018-10-10,-0.01826776129473906,-0.047774285078048706,-0.018267761915922165
2018-10-11,0.025637011844725333,-0.04995480179786682,0.025637011975049973
2018-10-11,0.025637011844725333,-0.04913319647312164,0.025637011975049973
2018-10-11,0.025637011844725333,-0.049274250864982605,0.025637011975049973
2018-10-11,0.025637011844725333,-0.04997086524963379,0.025637011975049973
2018-10-11,0.025637011844725333,-0.048521071672439575,0.025637011975049973
2018-10-11,0.025637011844725333,-0.052634358406066895,0.025637011975049973
2018-10-11,0.025637011844725333,-0.05123947560787201,0.025637011975049973
2018-10-11,0.025637011844725333,-0.05012214183807373,0.025637011975049973
2018-10-11,0.025637011844725333,-0.04900611937046051,0.025637011975049973
2018-10-11,0.025637011844725333,-0.047432780265808105,0.025637011975049973
2018-10-11,0.025637011844725333,-0.048458099365234375,0.025637011975049973
2018-10-11,0.025637011844725333,-0.048473432660102844,0.025637011975049973
2018-10-11,0.025637011844725333,-0.04745490849018097,0.025637011975049973
2018-10-11,0.025637011844725333,-0.04740914702415466,0.025637011975049973
2018-10-12,0.0031251224150277146,-0.1650943160057068,0.0031251225154846907
2018-10-12,0.0031251224150277146,-0.05225709080696106,0.0031251225154846907
2018-10-12,0.0031251224150277146,-0.04754939675331116,0.0031251225154846907
2018-10-12,0.0031251224150277146,-0.04789213836193085,0.0031251225154846907
2018-10-16,-0.01754327800627342,-0.048030927777290344,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.048868268728256226,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04779812693595886,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04988114535808563,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04923124611377716,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04871159791946411,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.049615129828453064,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04804377257823944,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04852394759654999,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04741626977920532,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.04763130843639374,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.048533469438552856,-0.017543278634548187
2018-10-16,-0.01754327800627342,-0.050927817821502686,-0.017543278634548187
2018-10-17,-0.02938483901749578,-0.04956704378128052,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.04755941033363342,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.16235463321208954,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.0492013543844223,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.048680856823921204,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.05129225552082062,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.05226637423038483,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.047870934009552,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.052427321672439575,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.0478089302778244,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.04771764576435089,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.04836425185203552,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.04742789268493652,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.04748052358627319,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.04744565486907959,-0.029384838417172432
2018-10-17,-0.02938483901749578,-0.047430142760276794,-0.029384838417172432
2018-10-18,-0.014926570471279987,-0.04766440391540527,-0.01492657046765089
2018-10-18,-0.014926570471279987,-0.04748660326004028,-0.01492657046765089
2018-10-18,-0.014926570471279987,-0.04774762690067291,-0.01492657046765089
2018-10-18,-0.014926570471279987,-0.04754471778869629,-0.01492657046765089
2018-10-19,0.003647307212655271,-0.05013786256313324,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.05057179927825928,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.04906797409057617,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.048715755343437195,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.047468915581703186,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.047536879777908325,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.04747800529003143,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.04747568070888519,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.04727773368358612,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.04731553792953491,0.0036473071668297052
2018-10-19,0.003647307212655271,-0.04826731979846954,0.0036473071668297052
2018-10-22,0.11972696455952736,-0.050274938344955444,0.11972696334123611
2018-10-22,0.11972696455952736,-0.04824864864349365,0.11972696334123611
2018-10-22,0.11972696455952736,-0.04783056676387787,0.11972696334123611
2018-10-22,0.11972696455952736,-0.04794339835643768,0.11972696334123611
2018-10-22,0.11972696455952736,-0.047537222504615784,0.11972696334123611
2018-10-22,0.11972696455952736,-0.04858018457889557,0.11972696334123611
2018-10-22,0.11972696455952736,-0.04853704571723938,0.11972696334123611
2018-10-22,0.11972696455952736,-0.047756046056747437,0.11972696334123611
2018-10-23,-0.01936073025746987,-0.049875661730766296,-0.019360730424523354
2018-10-23,-0.01936073025746987,-0.04916021227836609,-0.019360730424523354
2018-10-23,-0.01936073025746987,-0.04916490614414215,-0.019360730424523354
2018-10-23,-0.01936073025746987,-0.047542646527290344,-0.019360730424523354
2018-10-23,-0.01936073025746987,-0.047898828983306885,-0.019360730424523354
2018-10-23,-0.01936073025746987,-0.04724527895450592,-0.019360730424523354
2018-10-23,-0.01936073025746987,-0.049039751291275024,-0.019360730424523354
2018-10-23,-0.01936073025746987,-0.04750986397266388,-0.019360730424523354
2018-10-24,0.08743302864312996,-0.048102423548698425,0.08743302524089813
2018-10-24,0.08743302864312996,-0.050755009055137634,0.08743302524089813
2018-10-24,0.08743302864312996,-0.0506514310836792,0.08743302524089813
2018-10-24,0.08743302864312996,-0.05286146700382233,0.08743302524089813
2018-10-24,0.08743302864312996,-0.04791074991226196,0.08743302524089813
2018-10-24,0.08743302864312996,-0.04809398949146271,0.08743302524089813
2018-10-24,0.08743302864312996,-0.04752729833126068,0.08743302524089813
2018-10-24,0.08743302864312996,-0.04744650423526764,0.08743302524089813
2018-10-24,0.08743302864312996,-0.04742668569087982,0.08743302524089813
2018-10-24,0.08743302864312996,-0.04724431037902832,0.08743302524089813
2018-10-25,0.0496880629044405,-0.04934662580490112,0.04968806356191635
2018-10-25,0.0496880629044405,-0.050587937235832214,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04992295801639557,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04771871864795685,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04854825139045715,0.04968806356191635
2018-10-25,0.0496880629044405,-0.047748565673828125,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04749727249145508,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04959861934185028,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04887041449546814,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04751744866371155,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04762257635593414,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04743202030658722,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04753394424915314,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04726167023181915,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04767580330371857,0.04968806356191635
2018-10-25,0.0496880629044405,-0.0477139949798584,0.04968806356191635
2018-10-25,0.0496880629044405,-0.047473058104515076,0.04968806356191635
2018-10-25,0.0496880629044405,-0.047430843114852905,0.04968806356191635
2018-10-25,0.0496880629044405,-0.047631680965423584,0.04968806356191635
2018-10-25,0.0496880629044405,-0.047418028116226196,0.04968806356191635
2018-10-25,0.0496880629044405,-0.04819267988204956,0.04968806356191635
2018-10-25,0.0496880629044405,-0.047424495220184326,0.04968806356191635
2018-10-25,0.0496880629044405,-0.047498658299446106,0.04968806356191635
2018-10-26,0.011866497865424819,-0.04845327138900757,0.011866497807204723
2018-10-26,0.011866497865424819,-0.05220675468444824,0.011866497807204723
2018-10-26,0.011866497865424819,-0.04785028100013733,0.011866497807204723
2018-10-26,0.011866497865424819,-0.04800799489021301,0.011866497807204723
2018-10-26,0.011866497865424819,-0.05120515823364258,0.011866497807204723
2018-10-29,-0.014893088379068331,-0.047754570841789246,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.04743395745754242,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.047553688287734985,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.050117045640945435,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.049597352743148804,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.04746973514556885,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.04746823012828827,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.04796890914440155,-0.01489308848977089
2018-10-29,-0.014893088379068331,-0.04888153076171875,-0.01489308848977089
2018-10-30,0.022242473178064603,-0.04782463610172272,0.02224247343838215
2018-10-30,0.022242473178064603,-0.15965953469276428,0.02224247343838215
2018-10-30,0.022242473178064603,-0.051979705691337585,0.02224247343838215
2018-10-30,0.022242473178064603,-0.04777786135673523,0.02224247343838215
2018-10-30,0.022242473178064603,-0.04767969250679016,0.02224247343838215
2018-10-30,0.022242473178064603,-0.04742087423801422,0.02224247343838215
2018-10-30,0.022242473178064603,-0.04758721590042114,0.02224247343838215
2018-10-31,0.020423191772720006,-0.04772752523422241,0.020423192530870438
2018-10-31,0.020423191772720006,-0.05165719985961914,0.020423192530870438
2018-10-31,0.020423191772720006,-0.04839557409286499,0.020423192530870438
2018-10-31,0.020423191772720006,-0.04845631122589111,0.020423192530870438
2018-10-31,0.020423191772720006,-0.04910045862197876,0.020423192530870438
2018-10-31,0.020423191772720006,-0.04822668433189392,0.020423192530870438
2018-10-31,0.020423191772720006,-0.0482734739780426,0.020423192530870438
2018-11-01,0.006167773529960563,-0.04785531759262085,0.006167773623019457
2018-11-01,0.006167773529960563,-0.05136491358280182,0.006167773623019457
2018-11-01,0.006167773529960563,-0.050701409578323364,0.006167773623019457
2018-11-01,0.006167773529960563,-0.05081222951412201,0.006167773623019457
2018-11-01,0.006167773529960563,-0.047874197363853455,0.006167773623019457
2018-11-02,-0.01456821826868726,-0.04790027439594269,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.05110804736614227,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.05097246170043945,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.051910191774368286,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.04898390173912048,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.0480072945356369,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.047443538904190063,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.047815948724746704,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.04915493726730347,-0.014568218030035496
2018-11-02,-0.01456821826868726,-0.048481300473213196,-0.014568218030035496
2018-11-05,-0.0009964070977672712,-0.04873444139957428,-0.0009964071214199066
2018-11-06,0.02060373047036146,-0.04912857711315155,0.020603731274604797
2018-11-06,0.02060373047036146,-0.0478198379278183,0.020603731274604797
2018-11-07,0.009263014594603103,-0.05001421272754669,0.009263014420866966
2018-11-08,-0.0025359590842053414,-0.04812096059322357,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04753725230693817,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.048077791929244995,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.0479755699634552,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.047720372676849365,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.047497689723968506,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04809655249118805,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04808738827705383,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.050787150859832764,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04780028760433197,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04759794473648071,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04786279797554016,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.05304883420467377,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04786905646324158,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.05109134316444397,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04789915680885315,-0.00253595900721848
2018-11-08,-0.0025359590842053414,-0.04724644124507904,-0.00253595900721848
2018-11-09,-0.05642528101968436,-0.05056178569793701,-0.05642528086900711
2018-11-09,-0.05642528101968436,-0.1696069985628128,-0.05642528086900711
2018-11-09,-0.05642528101968436,-0.1788996011018753,-0.05642528086900711
2018-11-09,-0.05642528101968436,-0.047987714409828186,-0.05642528086900711
2018-11-09,-0.05642528101968436,-0.0474545955657959,-0.05642528086900711
2018-11-09,-0.05642528101968436,-0.047952815890312195,-0.05642528086900711
2018-11-12,0.02223944401445266,-0.048441097140312195,0.0222394447773695
2018-11-12,0.02223944401445266,-0.050536856055259705,0.0222394447773695
2018-11-12,0.02223944401445266,-0.04750189185142517,0.0222394447773695
2018-11-12,0.02223944401445266,-0.04728764295578003,0.0222394447773695
2018-11-13,0.01543825626665063,-0.04772336781024933,0.015438255853950977
2018-11-14,0.01282445381819386,-0.049784958362579346,0.01282445341348648
2018-11-14,0.01282445381819386,-0.04729372262954712,0.01282445341348648
2018-11-14,0.01282445381819386,-0.04953412711620331,0.01282445341348648
